h_date;h__;d_date;d__;M_date;M__;Y_date;Y__
;;2019-06-16;1.00;;;;
;;2019-06-16;1.00;;;;
;;2019-06-16;1.00;;;;
;;2019-06-17;25.00;;;;
;;2019-06-17;27.00;;;;
;;2019-06-17;31.00;;;;
;;2019-06-17;45.00;;;;
;;2019-06-17;67.00;;;;
;;2019-06-17;59.00;;;;
;;2019-06-17;65.00;;;;
;;2019-06-17;52.00;;;;
;;2019-06-17;69.00;;;;
;;2019-06-17;50.00;;;;
;;2019-06-17;59.00;;;;
;;2019-06-17;38.00;;;;
;;2019-06-17;19.00;;;;
;;2019-06-17;12.00;;;;
;;2019-06-17;8.00;;;;
;;2019-06-17;3.00;;;;
;;2019-06-17;3.00;;;;
;;2019-06-18;9.00;;;;
;;2019-06-18;39.00;;;;
;;2019-06-18;39.00;;;;
;;2019-06-18;45.00;;;;
;;2019-06-18;71.00;;;;
;;2019-06-18;51.00;;;;
;;2019-06-18;52.00;;;;
;;2019-06-18;50.00;;;;
;;2019-06-18;61.00;;;;
;;2019-06-18;36.00;;;;
;;2019-06-18;37.00;;;;
;;2019-06-18;30.00;;;;
;;2019-06-18;15.00;;;;
;;2019-06-18;9.00;;;;
;;2019-06-18;2.00;;;;
;;2019-06-18;2.00;;;;
;;2019-06-18;5.00;;;;
;;2019-06-19;1.00;;;;
;;2019-06-19;1.00;;;;
;;2019-06-19;42.00;;;;
;;2019-06-19;53.00;;;;
;;2019-06-19;60.00;;;;
;;2019-06-19;52.00;;;;
;;2019-06-19;59.00;;;;
;;2019-06-19;70.00;;;;
;;2019-06-19;67.00;;;;
;;2019-06-19;68.00;;;;
;;2019-06-19;75.00;;;;
;;2019-06-19;57.00;;;;
;;2019-06-19;58.00;;;;
;;2019-06-19;50.00;;;;
;;2019-06-19;51.00;;;;
;;2019-06-19;50.00;;;;
;;2019-06-19;27.00;;;;
;;2019-06-19;47.00;;;;
;;2019-06-19;18.00;;;;
;;2019-06-19;5.00;;;;
;;2019-06-19;1.00;;;;
;;2019-06-20;1.00;;;;
;;2019-06-20;1.00;;;;
;;2019-06-20;7.00;;;;
;;2019-06-20;24.00;;;;
;;2019-06-20;24.00;;;;
;;2019-06-20;41.00;;;;
;;2019-06-20;34.00;;;;
;;2019-06-20;38.00;;;;
;;2019-06-20;43.00;;;;
;;2019-06-20;40.00;;;;
;;2019-06-20;18.00;;;;
;;2019-06-20;48.00;;;;
;;2019-06-20;61.00;;;;
;;2019-06-20;66.00;;;;
;;2019-06-20;63.00;;;;
;;2019-06-20;43.00;;;;
;;2019-06-20;49.00;;;;
;;2019-06-20;45.00;;;;
;;2019-06-20;69.00;;;;
;;2019-06-20;64.00;;;;
;;2019-06-20;71.00;;;;
;;2019-06-20;41.00;;;;
;;2019-06-20;43.00;;;;
;;2019-06-20;7.00;;;;
;;2019-06-20;2.00;;;;
;;2019-06-21;1.00;;;;
;;2019-06-21;6.00;;;;
;;2019-06-21;58.00;;;;
;;2019-06-21;77.00;;;;
;;2019-06-21;59.00;;;;
;;2019-06-21;73.00;;;;
;;2019-06-21;75.00;;;;
;;2019-06-21;56.00;;;;
;;2019-06-21;60.00;;;;
;;2019-06-21;67.00;;;;
;;2019-06-21;80.00;;;;
;;2019-06-21;67.00;;;;
;;2019-06-21;49.00;;;;
;;2019-06-21;18.00;;;;
;;2019-06-21;24.00;;;;
;;2019-06-21;11.00;;;;
;;2019-06-21;2.00;;;;
;;2019-06-21;5.00;;;;
;;2019-06-21;4.00;;;;
;;2019-06-22;5.00;;;;
;;2019-06-22;4.00;;;;
;;2019-06-22;1.00;;;;
;;2019-06-22;5.00;;;;
;;2019-06-22;18.00;;;;
;;2019-06-22;50.00;;;;
;;2019-06-22;39.00;;;;
;;2019-06-22;42.00;;;;
;;2019-06-22;62.00;;;;
;;2019-06-22;61.00;;;;
;;2019-06-22;74.00;;;;
;;2019-06-22;68.00;;;;
;;2019-06-22;69.00;;;;
;;2019-06-22;55.00;;;;
;;2019-06-22;57.00;;;;
;;2019-06-22;15.00;;;;
;;2019-06-22;17.00;;;;
;;2019-06-22;14.00;;;;
;;2019-06-22;13.00;;;;
;;2019-06-22;21.00;;;;
;;2019-06-22;18.00;;;;
;;2019-06-22;13.00;;;;
;;2019-06-22;18.00;;;;
;;2019-06-22;13.00;;;;
;;2019-06-22;7.00;;;;
;;2019-06-22;6.00;;;;
;;2019-06-23;2.00;;;;
;;2019-06-23;2.00;;;;
;;2019-06-23;2.00;;;;
;;2019-06-23;1.00;;;;
;;2019-06-23;6.00;;;;
;;2019-06-23;3.00;;;;
;;2019-06-23;10.00;;;;
;;2019-06-23;6.00;;;;
;;2019-06-23;23.00;;;;
;;2019-06-23;9.00;;;;
;;2019-06-23;29.00;;;;
;;2019-06-23;21.00;;;;
;;2019-06-23;16.00;;;;
;;2019-06-23;32.00;;;;
;;2019-06-23;10.00;;;;
;;2019-06-23;21.00;;;;
;;2019-06-23;24.00;;;;
;;2019-06-23;31.00;;;;
;;2019-06-23;29.00;;;;
;;2019-06-23;18.00;;;;
;;2019-06-23;16.00;;;;
;;2019-06-23;19.00;;;;
;;2019-06-23;17.00;;;;
;;2019-06-23;3.00;;;;
;;2019-06-23;18.00;;;;
;;2019-06-23;15.00;;;;
;;2019-06-23;15.00;;;;
;;2019-06-23;7.00;;;;
;;2019-06-23;4.00;;;;
;;2019-06-23;2.00;;;;
;;2019-06-23;2.00;;;;
;;2019-06-24;1.00;;;;
;;2019-06-24;27.00;;;;
;;2019-06-24;19.00;;;;
;;2019-06-24;34.00;;;;
;;2019-06-24;53.00;;;;
;;2019-06-24;52.00;;;;
;;2019-06-24;71.00;;;;
;;2019-06-24;63.00;;;;
;;2019-06-24;64.00;;;;
;;2019-06-24;47.00;;;;
;;2019-06-24;42.00;;;;
;;2019-06-24;54.00;;;;
;;2019-06-24;50.00;;;;
;;2019-06-24;52.00;;;;
;;2019-06-24;69.00;;;;
;;2019-06-24;40.00;;;;
;;2019-06-24;21.00;;;;
;;2019-06-24;13.00;;;;
;;2019-06-24;18.00;;;;
;;2019-06-24;5.00;;;;
;;2019-06-24;1.00;;;;
;;2019-06-25;1.00;;;;
;;2019-06-25;4.00;;;;
;;2019-06-25;4.00;;;;
;;2019-06-25;3.00;;;;
;;2019-06-25;35.00;;;;
;;2019-06-25;46.00;;;;
;;2019-06-25;39.00;;;;
;;2019-06-25;52.00;;;;
;;2019-06-25;53.00;;;;
;;2019-06-25;56.00;;;;
;;2019-06-25;57.00;;;;
;;2019-06-25;44.00;;;;
;;2019-06-25;58.00;;;;
;;2019-06-25;64.00;;;;
;;2019-06-25;62.00;;;;
;;2019-06-25;69.00;;;;
;;2019-06-25;59.00;;;;
;;2019-06-25;27.00;;;;
;;2019-06-25;33.00;;;;
;;2019-06-25;24.00;;;;
;;2019-06-25;11.00;;;;
;;2019-06-25;7.00;;;;
;;2019-06-25;3.00;;;;
;;2019-06-26;0.00;;;;
;;2019-06-26;6.00;;;;
;;2019-06-26;4.00;;;;
;;2019-06-26;39.00;;;;
;;2019-06-26;30.00;;;;
;;2019-06-26;43.00;;;;
;;2019-06-26;46.00;;;;
;;2019-06-26;45.00;;;;
;;2019-06-26;53.00;;;;
;;2019-06-26;76.00;;;;
;;2019-06-26;84.00;;;;
;;2019-06-26;63.00;;;;
;;2019-06-26;49.00;;;;
;;2019-06-26;60.00;;;;
;;2019-06-26;58.00;;;;
;;2019-06-26;35.00;;;;
;;2019-06-26;53.00;;;;
;;2019-06-26;19.00;;;;
;;2019-06-26;22.00;;;;
;;2019-06-26;19.00;;;;
;;2019-06-26;8.00;;;;
;;2019-06-26;4.00;;;;
;;2019-06-27;1.00;;;;
;;2019-06-27;7.00;;;;
;;2019-06-27;9.00;;;;
;;2019-06-27;34.00;;;;
;;2019-06-27;43.00;;;;
;;2019-06-27;64.00;;;;
;;2019-06-27;60.00;;;;
;;2019-06-27;67.00;;;;
;;2019-06-27;69.00;;;;
;;2019-06-27;61.00;;;;
;;2019-06-27;44.00;;;;
;;2019-06-27;51.00;;;;
;;2019-06-27;44.00;;;;
;;2019-06-27;63.00;;;;
;;2019-06-27;34.00;;;;
;;2019-06-27;18.00;;;;
;;2019-06-27;3.00;;;;
;;2019-06-27;3.00;;;;
;;2019-06-27;6.00;;;;
;;2019-06-27;3.00;;;;
;;2019-06-28;3.00;;;;
;;2019-06-28;1.00;;;;
;;2019-06-28;0.00;;;;
;;2019-06-28;1.00;;;;
;;2019-06-28;2.00;;;;
;;2019-06-28;11.00;;;;
;;2019-06-28;44.00;;;;
;;2019-06-28;26.00;;;;
;;2019-06-28;57.00;;;;
;;2019-06-28;60.00;;;;
;;2019-06-28;28.00;;;;
;;2019-06-28;70.00;;;;
;;2019-06-28;45.00;;;;
;;2019-06-28;56.00;;;;
;;2019-06-28;63.00;;;;
;;2019-06-28;53.00;;;;
;;2019-06-28;11.00;;;;
;;2019-06-28;19.00;;;;
;;2019-06-28;4.00;;;;
;;2019-06-28;12.00;;;;
;;2019-06-28;3.00;;;;
;;2019-06-28;5.00;;;;
;;2019-06-28;3.00;;;;
;;2019-06-28;6.00;;;;
;;2019-06-29;4.00;;;;
;;2019-06-29;4.00;;;;
;;2019-06-29;3.00;;;;
;;2019-06-29;1.00;;;;
;;2019-06-29;2.00;;;;
;;2019-06-29;5.00;;;;
;;2019-06-29;15.00;;;;
;;2019-06-29;39.00;;;;
;;2019-06-29;40.00;;;;
;;2019-06-29;51.00;;;;
;;2019-06-29;65.00;;;;
;;2019-06-29;65.00;;;;
;;2019-06-29;72.00;;;;
;;2019-06-29;51.00;;;;
;;2019-06-29;62.00;;;;
;;2019-06-29;65.00;;;;
;;2019-06-29;58.00;;;;
;;2019-06-29;50.00;;;;
;;2019-06-29;24.00;;;;
;;2019-06-29;21.00;;;;
;;2019-06-29;17.00;;;;
;;2019-06-29;18.00;;;;
;;2019-06-29;7.00;;;;
;;2019-06-29;11.00;;;;
;;2019-06-29;9.00;;;;
;;2019-06-29;11.00;;;;
;;2019-06-29;9.00;;;;
;;2019-06-29;5.00;;;;
;;2019-06-29;7.00;;;;
;;2019-06-30;4.00;;;;
;;2019-06-30;2.00;;;;
;;2019-06-30;2.00;;;;
;;2019-06-30;2.00;;;;
;;2019-06-30;1.00;;;;
;;2019-06-30;3.00;;;;
;;2019-06-30;3.00;;;;
;;2019-06-30;2.00;;;;
;;2019-06-30;12.00;;;;
;;2019-06-30;10.00;;;;
;;2019-06-30;16.00;;;;
;;2019-06-30;15.00;;;;
;;2019-06-30;15.00;;;;
;;2019-06-30;13.00;;;;
;;2019-06-30;9.00;;;;
;;2019-06-30;13.00;;;;
;;2019-06-30;6.00;;;;
;;2019-06-30;8.00;;;;
;;2019-06-30;20.00;;;;
;;2019-06-30;1.00;;;;
;;2019-06-30;2.00;;;;
;;2019-07-01;1.00;;;;
;;2019-07-01;2.00;;;;
;;2019-07-01;31.00;;;;
;;2019-07-01;31.00;;;;
;;2019-07-01;39.00;;;;
;;2019-07-01;47.00;;;;
;;2019-07-01;60.00;;;;
;;2019-07-01;66.00;;;;
;;2019-07-01;58.00;;;;
;;2019-07-01;61.00;;;;
;;2019-07-01;48.00;;;;
;;2019-07-01;11.00;;;;
;;2019-07-01;18.00;;;;
;;2019-07-01;14.00;;;;
;;2019-07-01;8.00;;;;
;;2019-07-01;7.00;;;;
;;2019-07-01;9.00;;;;
;;2019-07-01;2.00;;;;
;;2019-07-01;4.00;;;;
;;2019-07-01;2.00;;;;
;;2019-07-01;1.00;;;;
;;2019-07-02;25.00;;;;
;;2019-07-02;39.00;;;;
;;2019-07-02;38.00;;;;
;;2019-07-02;26.00;;;;
;;2019-07-02;48.00;;;;
;;2019-07-02;44.00;;;;
;;2019-07-02;49.00;;;;
;;2019-07-02;60.00;;;;
;;2019-07-02;70.00;;;;
;;2019-07-02;79.00;;;;
;;2019-07-02;60.00;;;;
;;2019-07-02;54.00;;;;
;;2019-07-02;63.00;;;;
;;2019-07-02;74.00;;;;
;;2019-07-02;73.00;;;;
;;2019-07-02;61.00;;;;
;;2019-07-02;60.00;;;;
;;2019-07-02;11.00;;;;
;;2019-07-02;23.00;;;;
;;2019-07-02;21.00;;;;
;;2019-07-02;11.00;;;;
;;2019-07-02;5.00;;;;
;;2019-07-02;11.00;;;;
;;2019-07-02;9.00;;;;
;;2019-07-02;4.00;;;;
;;2019-07-02;3.00;;;;
;;2019-07-02;1.00;;;;
;;2019-07-03;38.00;;;;
;;2019-07-03;37.00;;;;
;;2019-07-03;52.00;;;;
;;2019-07-03;44.00;;;;
;;2019-07-03;25.00;;;;
;;2019-07-03;60.00;;;;
;;2019-07-03;72.00;;;;
;;2019-07-03;65.00;;;;
;;2019-07-03;62.00;;;;
;;2019-07-03;63.00;;;;
;;2019-07-03;74.00;;;;
;;2019-07-03;52.00;;;;
;;2019-07-03;66.00;;;;
;;2019-07-03;65.00;;;;
;;2019-07-03;78.00;;;;
;;2019-07-03;55.00;;;;
;;2019-07-03;24.00;;;;
;;2019-07-03;20.00;;;;
;;2019-07-03;19.00;;;;
;;2019-07-03;11.00;;;;
;;2019-07-03;19.00;;;;
;;2019-07-03;17.00;;;;
;;2019-07-03;5.00;;;;
;;2019-07-03;5.00;;;;
;;2019-07-04;1.00;;;;
;;2019-07-04;5.00;;;;
;;2019-07-04;10.00;;;;
;;2019-07-04;44.00;;;;
;;2019-07-04;20.00;;;;
;;2019-07-04;46.00;;;;
;;2019-07-04;53.00;;;;
;;2019-07-04;62.00;;;;
;;2019-07-04;68.00;;;;
;;2019-07-04;88.00;;;;
;;2019-07-04;65.00;;;;
;;2019-07-04;64.00;;;;
;;2019-07-04;34.00;;;;
;;2019-07-04;63.00;;;;
;;2019-07-04;82.00;;;;
;;2019-07-04;56.00;;;;
;;2019-07-04;48.00;;;;
;;2019-07-04;23.00;;;;
;;2019-07-04;24.00;;;;
;;2019-07-04;11.00;;;;
;;2019-07-04;2.00;;;;
;;2019-07-05;1.00;;;;
;;2019-07-05;2.00;;;;
;;2019-07-05;1.00;;;;
;;2019-07-05;16.00;;;;
;;2019-07-05;30.00;;;;
;;2019-07-05;34.00;;;;
;;2019-07-05;67.00;;;;
;;2019-07-05;38.00;;;;
;;2019-07-05;71.00;;;;
;;2019-07-05;53.00;;;;
;;2019-07-05;58.00;;;;
;;2019-07-05;67.00;;;;
;;2019-07-05;55.00;;;;
;;2019-07-05;24.00;;;;
;;2019-07-05;17.00;;;;
;;2019-07-05;18.00;;;;
;;2019-07-05;19.00;;;;
;;2019-07-05;15.00;;;;
;;2019-07-05;8.00;;;;
;;2019-07-05;4.00;;;;
;;2019-07-06;1.00;;;;
;;2019-07-06;4.00;;;;
;;2019-07-06;3.00;;;;
;;2019-07-06;2.00;;;;
;;2019-07-06;2.00;;;;
;;2019-07-06;25.00;;;;
;;2019-07-06;46.00;;;;
;;2019-07-06;49.00;;;;
;;2019-07-06;57.00;;;;
;;2019-07-06;52.00;;;;
;;2019-07-06;61.00;;;;
;;2019-07-06;27.00;;;;
;;2019-07-06;66.00;;;;
;;2019-07-06;69.00;;;;
;;2019-07-06;48.00;;;;
;;2019-07-06;48.00;;;;
;;2019-07-06;40.00;;;;
;;2019-07-06;40.00;;;;
;;2019-07-06;11.00;;;;
;;2019-07-06;15.00;;;;
;;2019-07-06;9.00;;;;
;;2019-07-06;21.00;;;;
;;2019-07-06;5.00;;;;
;;2019-07-07;2.00;;;;
;;2019-07-07;4.00;;;;
;;2019-07-07;2.00;;;;
;;2019-07-07;3.00;;;;
;;2019-07-07;8.00;;;;
;;2019-07-07;7.00;;;;
;;2019-07-07;3.00;;;;
;;2019-07-07;8.00;;;;
;;2019-07-07;17.00;;;;
;;2019-07-07;25.00;;;;
;;2019-07-07;15.00;;;;
;;2019-07-07;21.00;;;;
;;2019-07-07;13.00;;;;
;;2019-07-07;25.00;;;;
;;2019-07-07;8.00;;;;
;;2019-07-07;16.00;;;;
;;2019-07-07;14.00;;;;
;;2019-07-07;14.00;;;;
;;2019-07-07;11.00;;;;
;;2019-07-07;8.00;;;;
;;2019-07-07;3.00;;;;
;;2019-07-07;8.00;;;;
;;2019-07-07;5.00;;;;
;;2019-07-07;4.00;;;;
;;2019-07-07;1.00;;;;
;;2019-07-08;2.00;;;;
;;2019-07-08;1.00;;;;
;;2019-07-08;7.00;;;;
;;2019-07-08;11.00;;;;
;;2019-07-08;22.00;;;;
;;2019-07-08;42.00;;;;
;;2019-07-08;59.00;;;;
;;2019-07-08;41.00;;;;
;;2019-07-08;19.00;;;;
;;2019-07-08;13.00;;;;
;;2019-07-08;17.00;;;;
;;2019-07-08;13.00;;;;
;;2019-07-08;12.00;;;;
;;2019-07-08;2.00;;;;
;;2019-07-09;2.00;;;;
;;2019-07-09;2.00;;;;
;;2019-07-09;13.00;;;;
;;2019-07-09;28.00;;;;
;;2019-07-09;31.00;;;;
;;2019-07-09;33.00;;;;
;;2019-07-09;47.00;;;;
;;2019-07-09;44.00;;;;
;;2019-07-09;43.00;;;;
;;2019-07-09;50.00;;;;
;;2019-07-09;53.00;;;;
;;2019-07-09;35.00;;;;
;;2019-07-09;61.00;;;;
;;2019-07-09;68.00;;;;
;;2019-07-09;61.00;;;;
;;2019-07-09;54.00;;;;
;;2019-07-09;59.00;;;;
;;2019-07-09;65.00;;;;
;;2019-07-09;64.00;;;;
;;2019-07-09;79.00;;;;
;;2019-07-09;49.00;;;;
;;2019-07-09;26.00;;;;
;;2019-07-09;19.00;;;;
;;2019-07-09;12.00;;;;
;;2019-07-09;9.00;;;;
;;2019-07-09;3.00;;;;
;;2019-07-09;1.00;;;;
;;2019-07-10;1.00;;;;
;;2019-07-10;2.00;;;;
;;2019-07-10;1.00;;;;
;;2019-07-10;27.00;;;;
;;2019-07-10;37.00;;;;
;;2019-07-10;45.00;;;;
;;2019-07-10;59.00;;;;
;;2019-07-10;31.00;;;;
;;2019-07-10;65.00;;;;
;;2019-07-10;60.00;;;;
;;2019-07-10;71.00;;;;
;;2019-07-10;60.00;;;;
;;2019-07-10;66.00;;;;
;;2019-07-10;30.00;;;;
;;2019-07-10;24.00;;;;
;;2019-07-10;16.00;;;;
;;2019-07-10;15.00;;;;
;;2019-07-10;10.00;;;;
;;2019-07-10;10.00;;;;
;;2019-07-10;25.00;;;;
;;2019-07-10;5.00;;;;
;;2019-07-10;2.00;;;;
;;2019-07-10;3.00;;;;
;;2019-07-10;2.00;;;;
;;2019-07-11;8.00;;;;
;;2019-07-11;13.00;;;;
;;2019-07-11;25.00;;;;
;;2019-07-11;21.00;;;;
;;2019-07-11;32.00;;;;
;;2019-07-11;26.00;;;;
;;2019-07-11;45.00;;;;
;;2019-07-11;36.00;;;;
;;2019-07-11;50.00;;;;
;;2019-07-11;57.00;;;;
;;2019-07-11;66.00;;;;
;;2019-07-11;58.00;;;;
;;2019-07-11;59.00;;;;
;;2019-07-11;52.00;;;;
;;2019-07-11;53.00;;;;
;;2019-07-11;51.00;;;;
;;2019-07-11;59.00;;;;
;;2019-07-11;51.00;;;;
;;2019-07-11;55.00;;;;
;;2019-07-11;53.00;;;;
;;2019-07-11;49.00;;;;
;;2019-07-11;45.00;;;;
;;2019-07-11;37.00;;;;
;;2019-07-11;26.00;;;;
;;2019-07-11;8.00;;;;
;;2019-07-11;9.00;;;;
;;2019-07-11;12.00;;;;
;;2019-07-11;8.00;;;;
;;2019-07-11;4.00;;;;
;;2019-07-12;2.00;;;;
;;2019-07-12;1.00;;;;
;;2019-07-12;16.00;;;;
;;2019-07-12;22.00;;;;
;;2019-07-12;24.00;;;;
;;2019-07-12;26.00;;;;
;;2019-07-12;28.00;;;;
;;2019-07-12;14.00;;;;
;;2019-07-12;38.00;;;;
;;2019-07-12;23.00;;;;
;;2019-07-12;59.00;;;;
;;2019-07-12;55.00;;;;
;;2019-07-12;53.00;;;;
;;2019-07-12;55.00;;;;
;;2019-07-12;48.00;;;;
;;2019-07-12;40.00;;;;
;;2019-07-12;15.00;;;;
;;2019-07-12;18.00;;;;
;;2019-07-12;17.00;;;;
;;2019-07-12;8.00;;;;
;;2019-07-12;10.00;;;;
;;2019-07-12;12.00;;;;
;;2019-07-12;13.00;;;;
;;2019-07-12;4.00;;;;
;;2019-07-12;3.00;;;;
;;2019-07-13;3.00;;;;
;;2019-07-13;1.00;;;;
;;2019-07-13;1.00;;;;
;;2019-07-13;3.00;;;;
;;2019-07-13;1.00;;;;
;;2019-07-13;1.00;;;;
;;2019-07-13;1.00;;;;
;;2019-07-13;3.00;;;;
;;2019-07-13;2.00;;;;
;;2019-07-13;2.00;;;;
;;2019-07-13;12.00;;;;
;;2019-07-13;7.00;;;;
;;2019-07-13;24.00;;;;
;;2019-07-13;48.00;;;;
;;2019-07-13;51.00;;;;
;;2019-07-13;61.00;;;;
;;2019-07-13;70.00;;;;
;;2019-07-13;79.00;;;;
;;2019-07-13;81.00;;;;
;;2019-07-13;31.00;;;;
;;2019-07-13;22.00;;;;
;;2019-07-13;22.00;;;;
;;2019-07-13;14.00;;;;
;;2019-07-13;15.00;;;;
;;2019-07-13;5.00;;;;
;;2019-07-13;5.00;;;;
;;2019-07-14;3.00;;;;
;;2019-07-14;6.00;;;;
;;2019-07-14;1.00;;;;
;;2019-07-14;1.00;;;;
;;2019-07-14;3.00;;;;
;;2019-07-14;5.00;;;;
;;2019-07-14;3.00;;;;
;;2019-07-14;6.00;;;;
;;2019-07-14;5.00;;;;
;;2019-07-14;13.00;;;;
;;2019-07-14;4.00;;;;
;;2019-07-14;9.00;;;;
;;2019-07-14;4.00;;;;
;;2019-07-14;14.00;;;;
;;2019-07-14;16.00;;;;
;;2019-07-14;15.00;;;;
;;2019-07-14;19.00;;;;
;;2019-07-14;11.00;;;;
;;2019-07-14;8.00;;;;
;;2019-07-14;8.00;;;;
;;2019-07-14;6.00;;;;
;;2019-07-14;4.00;;;;
;;2019-07-14;1.00;;;;
;;2019-07-14;1.00;;;;
;;2019-07-15;1.00;;;;
;;2019-07-15;10.00;;;;
;;2019-07-15;10.00;;;;
;;2019-07-15;18.00;;;;
;;2019-07-15;27.00;;;;
;;2019-07-15;28.00;;;;
;;2019-07-15;51.00;;;;
;;2019-07-15;67.00;;;;
;;2019-07-15;52.00;;;;
;;2019-07-15;52.00;;;;
;;2019-07-15;51.00;;;;
;;2019-07-15;63.00;;;;
;;2019-07-15;20.00;;;;
;;2019-07-15;10.00;;;;
;;2019-07-15;10.00;;;;
;;2019-07-15;1.00;;;;
;;2019-07-15;1.00;;;;
;;2019-07-16;1.00;;;;
;;2019-07-16;3.00;;;;
;;2019-07-16;26.00;;;;
;;2019-07-16;43.00;;;;
;;2019-07-16;56.00;;;;
;;2019-07-16;62.00;;;;
;;2019-07-16;61.00;;;;
;;2019-07-16;58.00;;;;
;;2019-07-16;54.00;;;;
;;2019-07-16;57.00;;;;
;;2019-07-16;48.00;;;;
;;2019-07-16;14.00;;;;
;;2019-07-16;12.00;;;;
;;2019-07-16;13.00;;;;
;;2019-07-16;5.00;;;;
;;2019-07-16;2.00;;;;
;;2019-07-16;1.00;;;;
;;2019-07-17;5.00;;;;
;;2019-07-17;49.00;;;;
;;2019-07-17;40.00;;;;
;;2019-07-17;57.00;;;;
;;2019-07-17;59.00;;;;
;;2019-07-17;75.00;;;;
;;2019-07-17;49.00;;;;
;;2019-07-17;66.00;;;;
;;2019-07-17;61.00;;;;
;;2019-07-17;48.00;;;;
;;2019-07-17;21.00;;;;
;;2019-07-17;15.00;;;;
;;2019-07-17;8.00;;;;
;;2019-07-17;13.00;;;;
;;2019-07-17;6.00;;;;
;;2019-07-17;7.00;;;;
;;2019-07-17;4.00;;;;
;;2019-07-17;4.00;;;;
;;2019-07-17;12.00;;;;
;;2019-07-17;2.00;;;;
;;2019-07-18;8.00;;;;
;;2019-07-18;12.00;;;;
;;2019-07-18;23.00;;;;
;;2019-07-18;26.00;;;;
;;2019-07-18;37.00;;;;
;;2019-07-18;38.00;;;;
;;2019-07-18;36.00;;;;
;;2019-07-18;50.00;;;;
;;2019-07-18;54.00;;;;
;;2019-07-18;49.00;;;;
;;2019-07-18;47.00;;;;
;;2019-07-18;66.00;;;;
;;2019-07-18;73.00;;;;
;;2019-07-18;60.00;;;;
;;2019-07-18;53.00;;;;
;;2019-07-18;49.00;;;;
;;2019-07-18;48.00;;;;
;;2019-07-18;29.00;;;;
;;2019-07-18;13.00;;;;
;;2019-07-18;17.00;;;;
;;2019-07-18;14.00;;;;
;;2019-07-18;6.00;;;;
;;2019-07-18;5.00;;;;
;;2019-07-18;1.00;;;;
;;2019-07-18;0.00;;;;
;;2019-07-18;1.00;;;;
;;2019-07-19;1.00;;;;
;;2019-07-19;1.00;;;;
;;2019-07-19;17.00;;;;
;;2019-07-19;15.00;;;;
;;2019-07-19;25.00;;;;
;;2019-07-19;21.00;;;;
;;2019-07-19;46.00;;;;
;;2019-07-19;51.00;;;;
;;2019-07-19;51.00;;;;
;;2019-07-19;56.00;;;;
;;2019-07-19;61.00;;;;
;;2019-07-19;28.00;;;;
;;2019-07-19;59.00;;;;
;;2019-07-19;37.00;;;;
;;2019-07-19;24.00;;;;
;;2019-07-19;16.00;;;;
;;2019-07-19;15.00;;;;
;;2019-07-19;22.00;;;;
;;2019-07-19;8.00;;;;
;;2019-07-19;10.00;;;;
;;2019-07-19;10.00;;;;
;;2019-07-19;5.00;;;;
;;2019-07-20;7.00;;;;
;;2019-07-20;23.00;;;;
;;2019-07-20;54.00;;;;
;;2019-07-20;48.00;;;;
;;2019-07-20;60.00;;;;
;;2019-07-20;51.00;;;;
;;2019-07-20;47.00;;;;
;;2019-07-20;49.00;;;;
;;2019-07-20;53.00;;;;
;;2019-07-20;22.00;;;;
;;2019-07-20;8.00;;;;
;;2019-07-20;7.00;;;;
;;2019-07-20;12.00;;;;
;;2019-07-20;7.00;;;;
;;2019-07-20;7.00;;;;
;;2019-07-20;7.00;;;;
;;2019-07-20;8.00;;;;
;;2019-07-20;6.00;;;;
;;2019-07-21;5.00;;;;
;;2019-07-21;1.00;;;;
;;2019-07-21;3.00;;;;
;;2019-07-21;1.00;;;;
;;2019-07-21;2.00;;;;
;;2019-07-21;7.00;;;;
;;2019-07-21;11.00;;;;
;;2019-07-21;21.00;;;;
;;2019-07-21;21.00;;;;
;;2019-07-21;19.00;;;;
;;2019-07-21;24.00;;;;
;;2019-07-21;14.00;;;;
;;2019-07-21;21.00;;;;
;;2019-07-21;20.00;;;;
;;2019-07-21;14.00;;;;
;;2019-07-21;13.00;;;;
;;2019-07-21;13.00;;;;
;;2019-07-21;10.00;;;;
;;2019-07-21;13.00;;;;
;;2019-07-21;4.00;;;;
;;2019-07-21;2.00;;;;
;;2019-07-21;3.00;;;;
;;2019-07-22;1.00;;;;
;;2019-07-22;2.00;;;;
;;2019-07-22;1.00;;;;
;;2019-07-22;9.00;;;;
;;2019-07-22;16.00;;;;
;;2019-07-22;28.00;;;;
;;2019-07-22;23.00;;;;
;;2019-07-22;56.00;;;;
;;2019-07-22;67.00;;;;
;;2019-07-22;45.00;;;;
;;2019-07-22;49.00;;;;
;;2019-07-22;55.00;;;;
;;2019-07-22;50.00;;;;
;;2019-07-22;52.00;;;;
;;2019-07-22;53.00;;;;
;;2019-07-22;56.00;;;;
;;2019-07-22;53.00;;;;
;;2019-07-22;34.00;;;;
;;2019-07-22;56.00;;;;
;;2019-07-22;49.00;;;;
;;2019-07-22;15.00;;;;
;;2019-07-22;14.00;;;;
;;2019-07-22;17.00;;;;
;;2019-07-22;6.00;;;;
;;2019-07-22;6.00;;;;
;;2019-07-22;2.00;;;;
;;2019-07-23;3.00;;;;
;;2019-07-23;5.00;;;;
;;2019-07-23;3.00;;;;
;;2019-07-23;8.00;;;;
