BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;44;Jugendarbeitslosenquote (Schätzwert) [%];2018;1.9;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;44;Jugendarbeitslosenquote (Schätzwert) [%];2019;1.7;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;44;Jugendarbeitslosenquote (Schätzwert) [%];2020;2.9;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;44;Jugendarbeitslosenquote (Schätzwert) [%];2021;2.3;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;44;Jugendarbeitslosenquote (Schätzwert) [%];2022;1.4;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;317;Jugendarbeitslosenquote (Vertrauensinterv. unterer Wert) [%];2010;3.5;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;317;Jugendarbeitslosenquote (Vertrauensinterv. unterer Wert) [%];2011;2.3;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;317;Jugendarbeitslosenquote (Vertrauensinterv. unterer Wert) [%];2012;2.4;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;317;Jugendarbeitslosenquote (Vertrauensinterv. unterer Wert) [%];2013;2.4;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;317;Jugendarbeitslosenquote (Vertrauensinterv. unterer Wert) [%];2014;2.3;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;317;Jugendarbeitslosenquote (Vertrauensinterv. unterer Wert) [%];2015;2.5;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;317;Jugendarbeitslosenquote (Vertrauensinterv. unterer Wert) [%];2016;2.4;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;317;Jugendarbeitslosenquote (Vertrauensinterv. unterer Wert) [%];2017;2.4;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;317;Jugendarbeitslosenquote (Vertrauensinterv. unterer Wert) [%];2018;1.8;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;317;Jugendarbeitslosenquote (Vertrauensinterv. unterer Wert) [%];2019;1.6;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;317;Jugendarbeitslosenquote (Vertrauensinterv. unterer Wert) [%];2020;2.8;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;317;Jugendarbeitslosenquote (Vertrauensinterv. unterer Wert) [%];2021;2.2;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;317;Jugendarbeitslosenquote (Vertrauensinterv. unterer Wert) [%];2022;1.4;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;281;Stellensuchendenanteil (Wohnbevölkerung) [%];2012;3.1;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;281;Stellensuchendenanteil (Wohnbevölkerung) [%];2013;3.2;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;281;Stellensuchendenanteil (Wohnbevölkerung) [%];2014;3.1;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;281;Stellensuchendenanteil (Wohnbevölkerung) [%];2015;3.3;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;281;Stellensuchendenanteil (Wohnbevölkerung) [%];2016;3.4;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;281;Stellensuchendenanteil (Wohnbevölkerung) [%];2017;3.3;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;281;Stellensuchendenanteil (Wohnbevölkerung) [%];2018;2.9;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;281;Stellensuchendenanteil (Wohnbevölkerung) [%];2019;2.9;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;281;Stellensuchendenanteil (Wohnbevölkerung) [%];2020;3.8;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;281;Stellensuchendenanteil (Wohnbevölkerung) [%];2021;3.8;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;281;Stellensuchendenanteil (Wohnbevölkerung) [%];2022;2.5;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;40;Arbeitslosenanteil (Wohnbevölkerung) [%];2012;1.9;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;40;Arbeitslosenanteil (Wohnbevölkerung) [%];2013;2.0;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;40;Arbeitslosenanteil (Wohnbevölkerung) [%];2014;1.9;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;40;Arbeitslosenanteil (Wohnbevölkerung) [%];2015;2.0;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;40;Arbeitslosenanteil (Wohnbevölkerung) [%];2016;2.1;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;40;Arbeitslosenanteil (Wohnbevölkerung) [%];2017;1.9;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;40;Arbeitslosenanteil (Wohnbevölkerung) [%];2018;1.6;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;40;Arbeitslosenanteil (Wohnbevölkerung) [%];2019;1.5;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;40;Arbeitslosenanteil (Wohnbevölkerung) [%];2020;2.1;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;40;Arbeitslosenanteil (Wohnbevölkerung) [%];2021;2.0;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;40;Arbeitslosenanteil (Wohnbevölkerung) [%];2022;1.2;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;41;Jugendarbeitslosenanteil (Wohnbevölkerung) [%];2012;1.7;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;41;Jugendarbeitslosenanteil (Wohnbevölkerung) [%];2013;1.7;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;41;Jugendarbeitslosenanteil (Wohnbevölkerung) [%];2014;1.6;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;41;Jugendarbeitslosenanteil (Wohnbevölkerung) [%];2015;1.7;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;41;Jugendarbeitslosenanteil (Wohnbevölkerung) [%];2016;1.7;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;41;Jugendarbeitslosenanteil (Wohnbevölkerung) [%];2017;1.6;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;41;Jugendarbeitslosenanteil (Wohnbevölkerung) [%];2018;1.2;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;41;Jugendarbeitslosenanteil (Wohnbevölkerung) [%];2019;1.1;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;41;Jugendarbeitslosenanteil (Wohnbevölkerung) [%];2020;1.7;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;41;Jugendarbeitslosenanteil (Wohnbevölkerung) [%];2021;1.4;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;41;Jugendarbeitslosenanteil (Wohnbevölkerung) [%];2022;0.9;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;368;Erwerbslose (VI oben) [Anz.];2018;10770;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;368;Erwerbslose (VI oben) [Anz.];2019;12676;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;368;Erwerbslose (VI oben) [Anz.];2020;14576;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;369;Erwerbslose (Schätzwert) [Anz.];2018;9589;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;369;Erwerbslose (Schätzwert) [Anz.];2019;11403;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;369;Erwerbslose (Schätzwert) [Anz.];2020;13195;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;370;Erwerbslose (VI unten) [Anz.];2018;8408;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;370;Erwerbslose (VI unten) [Anz.];2019;10129;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;370;Erwerbslose (VI unten) [Anz.];2020;11814;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;371;Erwerbslosenquote (VI oberer Wert) [%];2018;3.9;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;371;Erwerbslosenquote (VI oberer Wert) [%];2019;4.6;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;371;Erwerbslosenquote (VI oberer Wert) [%];2020;5.3;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;372;Erwerbslosenquote (Schätzwert) [%];2018;3.5;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;372;Erwerbslosenquote (Schätzwert) [%];2019;4.1;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;372;Erwerbslosenquote (Schätzwert) [%];2020;4.8;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;373;Erwerbslosenquote (VI unterer Wert) [%];2018;3.1;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;373;Erwerbslosenquote (VI unterer Wert) [%];2019;3.7;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Arbeitslosigkeit;null;373;Erwerbslosenquote (VI unterer Wert) [%];2020;4.3;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;555;Betriebe [Anz.];2011;37293;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;555;Betriebe [Anz.];2012;37457;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;555;Betriebe [Anz.];2013;37601;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;555;Betriebe [Anz.];2014;38378;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;555;Betriebe [Anz.];2015;38508;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;555;Betriebe [Anz.];2016;38717;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;555;Betriebe [Anz.];2017;38775;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;555;Betriebe [Anz.];2018;38647;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;555;Betriebe [Anz.];2019;38765;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;555;Betriebe [Anz.];2020;38628;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;556;Betriebe in Land- und Forstwirtschaft [Anz.];2011;4553;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;556;Betriebe in Land- und Forstwirtschaft [Anz.];2012;4472;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;556;Betriebe in Land- und Forstwirtschaft [Anz.];2013;4373;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;556;Betriebe in Land- und Forstwirtschaft [Anz.];2014;4300;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;556;Betriebe in Land- und Forstwirtschaft [Anz.];2015;4238;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;556;Betriebe in Land- und Forstwirtschaft [Anz.];2016;4154;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;556;Betriebe in Land- und Forstwirtschaft [Anz.];2017;4134;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;556;Betriebe in Land- und Forstwirtschaft [Anz.];2018;4113;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;556;Betriebe in Land- und Forstwirtschaft [Anz.];2019;4081;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;556;Betriebe in Land- und Forstwirtschaft [Anz.];2020;4027;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;557;Betriebe in Industrie und Gewerbe [Anz.];2011;6729;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;557;Betriebe in Industrie und Gewerbe [Anz.];2012;6774;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;557;Betriebe in Industrie und Gewerbe [Anz.];2013;6765;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;557;Betriebe in Industrie und Gewerbe [Anz.];2014;6824;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;557;Betriebe in Industrie und Gewerbe [Anz.];2015;6772;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;557;Betriebe in Industrie und Gewerbe [Anz.];2016;6746;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;557;Betriebe in Industrie und Gewerbe [Anz.];2017;6739;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;557;Betriebe in Industrie und Gewerbe [Anz.];2018;6697;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;557;Betriebe in Industrie und Gewerbe [Anz.];2019;6658;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;557;Betriebe in Industrie und Gewerbe [Anz.];2020;6645;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;558;Betriebe im Dienstleistungssektor [Anz.];2011;26011;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;558;Betriebe im Dienstleistungssektor [Anz.];2012;26211;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;558;Betriebe im Dienstleistungssektor [Anz.];2013;26463;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;558;Betriebe im Dienstleistungssektor [Anz.];2014;27254;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;558;Betriebe im Dienstleistungssektor [Anz.];2015;27498;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;558;Betriebe im Dienstleistungssektor [Anz.];2016;27817;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;558;Betriebe im Dienstleistungssektor [Anz.];2017;27902;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;558;Betriebe im Dienstleistungssektor [Anz.];2018;27837;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;558;Betriebe im Dienstleistungssektor [Anz.];2019;28026;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;558;Betriebe im Dienstleistungssektor [Anz.];2020;27956;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;563;Betriebe in Land- und Forstwirtschaft [%];2011;12.2;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;563;Betriebe in Land- und Forstwirtschaft [%];2012;11.9;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;563;Betriebe in Land- und Forstwirtschaft [%];2013;11.6;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;563;Betriebe in Land- und Forstwirtschaft [%];2014;11.2;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;563;Betriebe in Land- und Forstwirtschaft [%];2015;11.0;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;563;Betriebe in Land- und Forstwirtschaft [%];2016;10.7;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;563;Betriebe in Land- und Forstwirtschaft [%];2017;10.7;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;563;Betriebe in Land- und Forstwirtschaft [%];2018;10.6;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;563;Betriebe in Land- und Forstwirtschaft [%];2019;10.5;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;563;Betriebe in Land- und Forstwirtschaft [%];2020;10.4;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;564;Betriebe in Industrie und Gewerbe [%];2011;18.0;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;564;Betriebe in Industrie und Gewerbe [%];2012;18.1;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;564;Betriebe in Industrie und Gewerbe [%];2013;18.0;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;564;Betriebe in Industrie und Gewerbe [%];2014;17.8;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;564;Betriebe in Industrie und Gewerbe [%];2015;17.6;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;564;Betriebe in Industrie und Gewerbe [%];2016;17.4;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;564;Betriebe in Industrie und Gewerbe [%];2017;17.4;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;564;Betriebe in Industrie und Gewerbe [%];2018;17.3;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;564;Betriebe in Industrie und Gewerbe [%];2019;17.2;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;564;Betriebe in Industrie und Gewerbe [%];2020;17.2;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;565;Betriebe im Dienstleistungssektor [%];2011;69.7;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;565;Betriebe im Dienstleistungssektor [%];2012;70.0;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;565;Betriebe im Dienstleistungssektor [%];2013;70.4;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;565;Betriebe im Dienstleistungssektor [%];2014;71.0;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;565;Betriebe im Dienstleistungssektor [%];2015;71.4;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;565;Betriebe im Dienstleistungssektor [%];2016;71.8;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;565;Betriebe im Dienstleistungssektor [%];2017;72.0;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;565;Betriebe im Dienstleistungssektor [%];2018;72.0;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;565;Betriebe im Dienstleistungssektor [%];2019;72.3;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;565;Betriebe im Dienstleistungssektor [%];2020;72.4;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;559;Mikrobetriebe [Anz.];2011;32027;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;559;Mikrobetriebe [Anz.];2012;32142;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;559;Mikrobetriebe [Anz.];2013;32179;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;559;Mikrobetriebe [Anz.];2014;32934;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;559;Mikrobetriebe [Anz.];2015;33047;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;559;Mikrobetriebe [Anz.];2016;33199;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;559;Mikrobetriebe [Anz.];2017;33217;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;559;Mikrobetriebe [Anz.];2018;33035;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;559;Mikrobetriebe [Anz.];2019;33136;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;559;Mikrobetriebe [Anz.];2020;32940;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;560;Kleinbetriebe [Anz.];2011;4417;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;560;Kleinbetriebe [Anz.];2012;4468;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;560;Kleinbetriebe [Anz.];2013;4569;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;560;Kleinbetriebe [Anz.];2014;4585;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;560;Kleinbetriebe [Anz.];2015;4580;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;560;Kleinbetriebe [Anz.];2016;4647;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;560;Kleinbetriebe [Anz.];2017;4664;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;560;Kleinbetriebe [Anz.];2018;4702;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;560;Kleinbetriebe [Anz.];2019;4682;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;560;Kleinbetriebe [Anz.];2020;4759;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;561;Mittelgrosse Betriebe [Anz.];2011;757;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;561;Mittelgrosse Betriebe [Anz.];2012;753;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;561;Mittelgrosse Betriebe [Anz.];2013;759;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;561;Mittelgrosse Betriebe [Anz.];2014;766;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Betriebe;561;Mittelgrosse Betriebe [Anz.];2015;788;Anz.;Anzahl;
