BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];1992;9.7;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];1993;10.2;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];1994;10.6;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];1995;10.3;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];1996;9.9;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];1997;9.1;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];1998;8.3;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];1999;7.9;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2000;6.9;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2001;5.9;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2002;5.2;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2003;4.7;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2004;4.1;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2005;4.0;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2006;4.0;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2007;5.0;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2008;5.9;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2009;6.0;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2010;6.6;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2011;6.7;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2012;7.0;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2013;7.5;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2014;8.1;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2015;8.5;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2016;8.8;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2017;8.3;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2018;7.8;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2019;7.6;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2020;7.4;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;9;10-Jahresveränderung ständige Wohnbevölkerung [%];2021;7.5;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1981;0.0;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1982;0.3;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1983;0.2;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1984;0.1;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1985;0.2;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1986;0.3;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1987;0.3;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1988;0.5;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1989;0.5;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1990;0.9;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1991;1.0;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1992;0.7;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1993;0.5;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1994;0.4;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1995;-0.0;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1996;-0.2;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1997;-0.2;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1998;-0.1;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];1999;0.1;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2000;0.0;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2001;0.4;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2002;0.3;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2003;0.3;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2004;0.2;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2005;0.2;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2006;0.2;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2007;0.7;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2008;1.0;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2009;0.6;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2010;0.5;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2011;0.6;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2012;0.7;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2013;0.7;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2014;0.6;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2015;0.3;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2016;0.4;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2017;0.1;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2018;0.3;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2019;0.3;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2020;0.6;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Bevölkerungsentwicklung;10;Wanderungsbedingte Vorjahresveränderung Bevölkerung [%];2021;0.7;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;491;Ständige Wohnbevölkerung: Durchschnittsalter [Jahre];2010;40.5;Jahre;Jahre;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;491;Ständige Wohnbevölkerung: Durchschnittsalter [Jahre];2011;40.7;Jahre;Jahre;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;491;Ständige Wohnbevölkerung: Durchschnittsalter [Jahre];2012;40.9;Jahre;Jahre;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;491;Ständige Wohnbevölkerung: Durchschnittsalter [Jahre];2013;41.1;Jahre;Jahre;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;491;Ständige Wohnbevölkerung: Durchschnittsalter [Jahre];2014;41.3;Jahre;Jahre;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;491;Ständige Wohnbevölkerung: Durchschnittsalter [Jahre];2015;41.4;Jahre;Jahre;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;491;Ständige Wohnbevölkerung: Durchschnittsalter [Jahre];2016;41.6;Jahre;Jahre;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;491;Ständige Wohnbevölkerung: Durchschnittsalter [Jahre];2017;41.8;Jahre;Jahre;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;491;Ständige Wohnbevölkerung: Durchschnittsalter [Jahre];2018;42.0;Jahre;Jahre;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;491;Ständige Wohnbevölkerung: Durchschnittsalter [Jahre];2019;42.1;Jahre;Jahre;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;491;Ständige Wohnbevölkerung: Durchschnittsalter [Jahre];2020;42.2;Jahre;Jahre;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;491;Ständige Wohnbevölkerung: Durchschnittsalter [Jahre];2021;42.3;Jahre;Jahre;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;492;Ständige Wohnbevölkerung: Anteil 0-14-Jährige [%];2010;15.7;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;492;Ständige Wohnbevölkerung: Anteil 0-14-Jährige [%];2011;15.5;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;492;Ständige Wohnbevölkerung: Anteil 0-14-Jährige [%];2012;15.3;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;492;Ständige Wohnbevölkerung: Anteil 0-14-Jährige [%];2013;15.2;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;492;Ständige Wohnbevölkerung: Anteil 0-14-Jährige [%];2014;15.2;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;492;Ständige Wohnbevölkerung: Anteil 0-14-Jährige [%];2015;15.1;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;492;Ständige Wohnbevölkerung: Anteil 0-14-Jährige [%];2016;15.2;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;492;Ständige Wohnbevölkerung: Anteil 0-14-Jährige [%];2017;15.2;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;492;Ständige Wohnbevölkerung: Anteil 0-14-Jährige [%];2018;15.3;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;492;Ständige Wohnbevölkerung: Anteil 0-14-Jährige [%];2019;15.3;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;492;Ständige Wohnbevölkerung: Anteil 0-14-Jährige [%];2020;15.4;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;492;Ständige Wohnbevölkerung: Anteil 0-14-Jährige [%];2021;15.5;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;493;Ständige Wohnbevölkerung: Anteil 15-19-Jährige [%];2010;6.4;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;493;Ständige Wohnbevölkerung: Anteil 15-19-Jährige [%];2011;6.2;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;493;Ständige Wohnbevölkerung: Anteil 15-19-Jährige [%];2012;6.0;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;493;Ständige Wohnbevölkerung: Anteil 15-19-Jährige [%];2013;5.9;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;493;Ständige Wohnbevölkerung: Anteil 15-19-Jährige [%];2014;5.7;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;493;Ständige Wohnbevölkerung: Anteil 15-19-Jährige [%];2015;5.7;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;493;Ständige Wohnbevölkerung: Anteil 15-19-Jährige [%];2016;5.6;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;493;Ständige Wohnbevölkerung: Anteil 15-19-Jährige [%];2017;5.4;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;493;Ständige Wohnbevölkerung: Anteil 15-19-Jährige [%];2018;5.3;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;493;Ständige Wohnbevölkerung: Anteil 15-19-Jährige [%];2019;5.2;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;493;Ständige Wohnbevölkerung: Anteil 15-19-Jährige [%];2020;5.0;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;493;Ständige Wohnbevölkerung: Anteil 15-19-Jährige [%];2021;5.0;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;494;Ständige Wohnbevölkerung: Anteil 20-39-Jährige [%];2010;27.0;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;494;Ständige Wohnbevölkerung: Anteil 20-39-Jährige [%];2011;27.1;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;494;Ständige Wohnbevölkerung: Anteil 20-39-Jährige [%];2012;27.2;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;494;Ständige Wohnbevölkerung: Anteil 20-39-Jährige [%];2013;27.2;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;494;Ständige Wohnbevölkerung: Anteil 20-39-Jährige [%];2014;27.3;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;494;Ständige Wohnbevölkerung: Anteil 20-39-Jährige [%];2015;27.3;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;494;Ständige Wohnbevölkerung: Anteil 20-39-Jährige [%];2016;27.3;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;494;Ständige Wohnbevölkerung: Anteil 20-39-Jährige [%];2017;27.2;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;494;Ständige Wohnbevölkerung: Anteil 20-39-Jährige [%];2018;27.1;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;494;Ständige Wohnbevölkerung: Anteil 20-39-Jährige [%];2019;26.9;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;494;Ständige Wohnbevölkerung: Anteil 20-39-Jährige [%];2020;26.8;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;494;Ständige Wohnbevölkerung: Anteil 20-39-Jährige [%];2021;26.7;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;495;Ständige Wohnbevölkerung: Anteil 40-64-Jährige [%];2010;34.8;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;495;Ständige Wohnbevölkerung: Anteil 40-64-Jährige [%];2011;34.8;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;495;Ständige Wohnbevölkerung: Anteil 40-64-Jährige [%];2012;34.8;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;495;Ständige Wohnbevölkerung: Anteil 40-64-Jährige [%];2013;34.7;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;495;Ständige Wohnbevölkerung: Anteil 40-64-Jährige [%];2014;34.6;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;495;Ständige Wohnbevölkerung: Anteil 40-64-Jährige [%];2015;34.4;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;495;Ständige Wohnbevölkerung: Anteil 40-64-Jährige [%];2016;34.3;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;495;Ständige Wohnbevölkerung: Anteil 40-64-Jährige [%];2017;34.2;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;495;Ständige Wohnbevölkerung: Anteil 40-64-Jährige [%];2018;34.2;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;495;Ständige Wohnbevölkerung: Anteil 40-64-Jährige [%];2019;34.1;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;495;Ständige Wohnbevölkerung: Anteil 40-64-Jährige [%];2020;34.1;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;495;Ständige Wohnbevölkerung: Anteil 40-64-Jährige [%];2021;33.9;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;496;Ständige Wohnbevölkerung: Anteil 65-79-Jährige [%];2010;11.7;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;496;Ständige Wohnbevölkerung: Anteil 65-79-Jährige [%];2011;12.0;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;496;Ständige Wohnbevölkerung: Anteil 65-79-Jährige [%];2012;12.2;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;496;Ständige Wohnbevölkerung: Anteil 65-79-Jährige [%];2013;12.5;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;496;Ständige Wohnbevölkerung: Anteil 65-79-Jährige [%];2014;12.6;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;496;Ständige Wohnbevölkerung: Anteil 65-79-Jährige [%];2015;12.8;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;496;Ständige Wohnbevölkerung: Anteil 65-79-Jährige [%];2016;13.0;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;496;Ständige Wohnbevölkerung: Anteil 65-79-Jährige [%];2017;13.2;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;496;Ständige Wohnbevölkerung: Anteil 65-79-Jährige [%];2018;13.3;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;496;Ständige Wohnbevölkerung: Anteil 65-79-Jährige [%];2019;13.5;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;496;Ständige Wohnbevölkerung: Anteil 65-79-Jährige [%];2020;13.6;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;496;Ständige Wohnbevölkerung: Anteil 65-79-Jährige [%];2021;13.7;%;Prozent;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbestand;Altersstruktur;497;Ständige Wohnbevölkerung: Anteil 80 u.m.-Jährige [%];2010;4.4;%;Prozent;
