BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;203;Jun 13: Volksinitiative Volkswahl Bundesrat (Eidg.) [%];2013;19.8;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;204;Jun 13: Dringliche Änderung Asylgesetz [%];2013;75;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;205;Jun 13: Gesetz St.Galler Pensionskasse [%];2013;66.1;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;206;Mrz 13: Bundesbeschluss über die Familienpolitik [%];2013;54.7;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;207;Mrz 13: Volksinitiative gegen die Abzockerei (Eidg.) [%];2013;65.8;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;208;Mrz 13: Änderung Raumplanungsgesetz [%];2013;72.4;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;209;Nov 12: Änderung Tierseuchengesetz [%];2012;68.6;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;210;Nov 12: Forschungs- u. Innovationszentrum Rheintal [%];2012;78.9;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;211;Sep 12: Bundesbeschluss Jugendmusikförderung [%];2012;74.4;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;212;Sep 12: Volksinitiative Sicheres Wohnen im Alter (Eidg.) [%];2012;37;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;213;Sep 12: Volksinitiative Schutz vor Passivrauchen (Eidg.) [%];2012;38.2;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;214;Sep 12: Neubau Forschungszentrum HSR [%];2012;81.6;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;215;Jun 12: V-init. Eigene vier Wände dank Bausparen (Eidg.) [%];2012;22.8;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;216;Jun 12: Volksinitiative Staatsverträge vors Volk (Eidg.) [%];2012;21.6;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;217;Jun 12: Änderung Bundesgesetz Krankenversicherung [%];2012;35.6;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;218;Jun 12: VI. Nachtrag zum Ergänzungsleistungsgesetz [%];2012;31.9;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;219;Mrz 12: Volksinitiative Zweitwohnungsbau (Eidg.) [%];2012;59.6;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;220;Mrz 12: Bausparinitiative (Eidg.) [%];2012;36.8;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;221;Mrz 12: Volksinitiative 6 Wochen Ferien für alle (Eidg.) [%];2012;37.9;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;222;Mrz 12: Bundesbeschluss Regelung Geldspiele [%];2012;86.9;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;223;Mrz 12: Bundesgesetz Buchpreisbindung [%];2012;42.1;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;224;Nov 11: Gesetzesinitiative Abschaffung Pauschalsteuer [%];2011;59.2;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;225;Nov 11: Gegenvorschlag VIII. Nachtrag zum Steuergesetz [%];2011;62.6;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;226;Nov 11: Stichfrage: Für Gesetzesinitiative [%];2011;51.7;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;227;Nov 11: Stichfrage: Für Gegenvorschlag [%];2011;48.3;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;228;Feb 11: V-init. Für den Schutz vor Waffengewalt (Eidg.) [%];2011;56.4;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;229;Feb 11: Verfassungsinit. Freie Schulwahl auf Oberstufe [%];2011;22.1;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;230;Feb 11: Pflegefinanzierungsgesetz [%];2011;86.8;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;231;Nov 10: Ausschaffungsinitiative (Eidg.) [%];2010;43;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;232;Nov 10: Gegenentwurf Wegweisungen [%];2010;49.2;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;233;Nov 10: Stichfrage: Für Ausschaffungsinitiative [%];2010;40.6;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;234;Nov 10: Stichfrage: Für Gegenentwurf [%];2010;59.4;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;235;Nov 10: Steuergerechtigkeitsinitiative (Eidg.) [%];2010;49.1;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;236;Sept 10: Arbeitslosenversicherungsgesetz [%];2010;52.6;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;237;Sept 10: Ladenöffnungsgesetz [%];2010;35.3;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;238;Sept 10: S-Bahn St.Gallen 2013 [%];2010;81.8;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;239;Mrz 10: Verfassungsartikel Forschung am Menschen [%];2010;76.4;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;240;Mrz 10: Tierschutzanwaltinitiative (Eidg.) [%];2010;38;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;241;Mrz 10: Mindestumwandlungssatz [%];2010;31.1;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;242;Mrz 10: Erweiterung Haus 24 Kantonsspital St.Gallen [%];2010;82.7;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;243;Nov 09: Spezialfinanzierung Luftverkehr [%];2009;66.8;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;244;Nov 09: V-Init. Verbot Kriegsmaterialexporte (Eidg.) [%];2009;37.5;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;245;Nov 09: Volksinitiative Gegen Bau von Minaretten (Eidg.) [%];2009;51.1;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;246;Sep 09: Zusatzfinanzierung Invalidenversicherung [%];2009;58.2;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;247;Sep 09: Verzicht auf allgemeine Volksinitiative [%];2009;68.6;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;248;Sep 09: V. Nachtrag Ergänzungsleistungsgesetz [%];2009;82.6;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;249;Sep 09: Beiträge an Konzert und Theater St.Gallen [%];2009;71;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;250;Sep 09: Sanierung/Erweiterung Kantonsschule Heerbrugg [%];2009;75.4;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;251;Sep 09: Berufsbildungsfonds - Lehrstelleninitiative [%];2009;45.2;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;252;Sep 09: Gesetzesinitiative Schutz vor dem Passivrauchen [%];2009;60.3;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;253;Sep 09: Gesetzesinitiative Freiheitliches Rauchergesetz [%];2009;46.6;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;254;Sep 09: Stichfrage: Für Initiative Passivrauchen [%];2009;62;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;255;Sep 09: Stichfrage: Für Rauchergesetz [%];2009;38;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;256;Mai 09: Zukunft der Komplementärmedizin [%];2009;67.3;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;257;Mai 09: Biometrische Reisedokumente [%];2009;53.6;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;258;Mai 09: Wasserbaugesetz [%];2009;91.2;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;259;Mai 09: Nachtrag Verfassung: Gemeindeverbände [%];2009;86.8;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;260;Mai 09: Nachtrag Verfassung: Einbürgerungen [%];2009;76.7;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;261;Feb 09: Personenfreizügigkeit Schweiz - EU [%];2009;68.1;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;485;Nov 08: Beitritt HarmoS-Konkordat [%];2008;64.5;%;Prozent;
3203;Stadt St.Gallen;Politik;Abstimmungen;null;490;Feb 08: Unternehmenssteuerreformgesetz II [%];2008;45.5;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;266;Stimmbet. Eidg.Vorlagen (1. Abst.-termin d. Jahres) [%];2009;50.6;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;266;Stimmbet. Eidg.Vorlagen (1. Abst.-termin d. Jahres) [%];2010;44.7;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;266;Stimmbet. Eidg.Vorlagen (1. Abst.-termin d. Jahres) [%];2011;47.6;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;266;Stimmbet. Eidg.Vorlagen (1. Abst.-termin d. Jahres) [%];2012;48.8;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;266;Stimmbet. Eidg.Vorlagen (1. Abst.-termin d. Jahres) [%];2013;45.3;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;266;Stimmbet. Eidg.Vorlagen (1. Abst.-termin d. Jahres) [%];2014;55.4;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;266;Stimmbet. Eidg.Vorlagen (1. Abst.-termin d. Jahres) [%];2015;46.8;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;266;Stimmbet. Eidg.Vorlagen (1. Abst.-termin d. Jahres) [%];2016;63.5;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;266;Stimmbet. Eidg.Vorlagen (1. Abst.-termin d. Jahres) [%];2017;46.7;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;266;Stimmbet. Eidg.Vorlagen (1. Abst.-termin d. Jahres) [%];2018;57.2;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;266;Stimmbet. Eidg.Vorlagen (1. Abst.-termin d. Jahres) [%];2019;37.5;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;266;Stimmbet. Eidg.Vorlagen (1. Abst.-termin d. Jahres) [%];2020;43.7;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;266;Stimmbet. Eidg.Vorlagen (1. Abst.-termin d. Jahres) [%];2021;50.1;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;266;Stimmbet. Eidg.Vorlagen (1. Abst.-termin d. Jahres) [%];2022;45.1;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;268;Stimmbet. Eidg. Vorlagen (2. Abst.-termin d. Jahres)  [%];2009;37.9;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;268;Stimmbet. Eidg. Vorlagen (2. Abst.-termin d. Jahres)  [%];2010;44.6;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;268;Stimmbet. Eidg. Vorlagen (2. Abst.-termin d. Jahres)  [%];2012;45.5;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;268;Stimmbet. Eidg. Vorlagen (2. Abst.-termin d. Jahres)  [%];2013;45.4;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;268;Stimmbet. Eidg. Vorlagen (2. Abst.-termin d. Jahres)  [%];2014;54.5;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;268;Stimmbet. Eidg. Vorlagen (2. Abst.-termin d. Jahres)  [%];2015;44.6;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;268;Stimmbet. Eidg. Vorlagen (2. Abst.-termin d. Jahres)  [%];2016;48.0;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;268;Stimmbet. Eidg. Vorlagen (2. Abst.-termin d. Jahres)  [%];2017;41.3;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;268;Stimmbet. Eidg. Vorlagen (2. Abst.-termin d. Jahres)  [%];2018;32.7;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;268;Stimmbet. Eidg. Vorlagen (2. Abst.-termin d. Jahres)  [%];2019;43.6;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;268;Stimmbet. Eidg. Vorlagen (2. Abst.-termin d. Jahres)  [%];2021;56.7;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;268;Stimmbet. Eidg. Vorlagen (2. Abst.-termin d. Jahres)  [%];2022;42.9;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;270;Stimmbet. Eidg. Vorlagen (3. Abst.-termin d. Jahres)  [%];2009;44.8;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;270;Stimmbet. Eidg. Vorlagen (3. Abst.-termin d. Jahres)  [%];2010;53.4;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;270;Stimmbet. Eidg. Vorlagen (3. Abst.-termin d. Jahres)  [%];2012;45.3;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;270;Stimmbet. Eidg. Vorlagen (3. Abst.-termin d. Jahres)  [%];2013;45.5;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;270;Stimmbet. Eidg. Vorlagen (3. Abst.-termin d. Jahres)  [%];2014;48;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;270;Stimmbet. Eidg. Vorlagen (3. Abst.-termin d. Jahres)  [%];2016;45.1;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;270;Stimmbet. Eidg. Vorlagen (3. Abst.-termin d. Jahres)  [%];2017;49.2;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;270;Stimmbet. Eidg. Vorlagen (3. Abst.-termin d. Jahres)  [%];2018;39.9;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;270;Stimmbet. Eidg. Vorlagen (3. Abst.-termin d. Jahres)  [%];2020;58.6;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;270;Stimmbet. Eidg. Vorlagen (3. Abst.-termin d. Jahres)  [%];2021;55.4;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;270;Stimmbet. Eidg. Vorlagen (3. Abst.-termin d. Jahres)  [%];2022;51.3;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;272;Stimmbet. Eidg. Vorlagen (4. Abst.-termin d. Jahres)  [%];2009;53.5;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;272;Stimmbet. Eidg. Vorlagen (4. Abst.-termin d. Jahres)  [%];2012;40.1;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;272;Stimmbet. Eidg. Vorlagen (4. Abst.-termin d. Jahres)  [%];2013;51.3;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;272;Stimmbet. Eidg. Vorlagen (4. Abst.-termin d. Jahres)  [%];2014;51;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;272;Stimmbet. Eidg. Vorlagen (4. Abst.-termin d. Jahres)  [%];2016;47.1;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;272;Stimmbet. Eidg. Vorlagen (4. Abst.-termin d. Jahres)  [%];2018;50.1;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;272;Stimmbet. Eidg. Vorlagen (4. Abst.-termin d. Jahres)  [%];2020;51.7;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;272;Stimmbet. Eidg. Vorlagen (4. Abst.-termin d. Jahres)  [%];2021;66.9;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;267;Stimmbet. kantonale Vorlagen (1. Abst.-termin d. Jahres)  [%];2010;44.7;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;267;Stimmbet. kantonale Vorlagen (1. Abst.-termin d. Jahres)  [%];2011;47.6;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;267;Stimmbet. kantonale Vorlagen (1. Abst.-termin d. Jahres)  [%];2018;57.2;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;267;Stimmbet. kantonale Vorlagen (1. Abst.-termin d. Jahres)  [%];2019;37.5;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;267;Stimmbet. kantonale Vorlagen (1. Abst.-termin d. Jahres)  [%];2020;43.7;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;269;Stimmbet. kantonale Vorlagen (2. Abst.-termin d. Jahres)  [%];2009;37.9;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;269;Stimmbet. kantonale Vorlagen (2. Abst.-termin d. Jahres)  [%];2010;44.6;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;269;Stimmbet. kantonale Vorlagen (2. Abst.-termin d. Jahres)  [%];2011;50.6;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;269;Stimmbet. kantonale Vorlagen (2. Abst.-termin d. Jahres)  [%];2012;45.5;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;269;Stimmbet. kantonale Vorlagen (2. Abst.-termin d. Jahres)  [%];2013;45.4;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;269;Stimmbet. kantonale Vorlagen (2. Abst.-termin d. Jahres)  [%];2014;54.5;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;269;Stimmbet. kantonale Vorlagen (2. Abst.-termin d. Jahres)  [%];2015;44.6;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;269;Stimmbet. kantonale Vorlagen (2. Abst.-termin d. Jahres)  [%];2016;48.0;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;269;Stimmbet. kantonale Vorlagen (2. Abst.-termin d. Jahres)  [%];2018;31.6;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;269;Stimmbet. kantonale Vorlagen (2. Abst.-termin d. Jahres)  [%];2021;56.7;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;269;Stimmbet. kantonale Vorlagen (2. Abst.-termin d. Jahres)  [%];2022;42.9;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;271;Stimmbet. kantonale Vorlagen (3. Abst.-termin d. Jahres)  [%];2009;45;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;271;Stimmbet. kantonale Vorlagen (3. Abst.-termin d. Jahres)  [%];2012;45.3;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;271;Stimmbet. kantonale Vorlagen (3. Abst.-termin d. Jahres)  [%];2014;48;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;271;Stimmbet. kantonale Vorlagen (3. Abst.-termin d. Jahres)  [%];2015;42.5;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;271;Stimmbet. kantonale Vorlagen (3. Abst.-termin d. Jahres)  [%];2016;45.1;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;271;Stimmbet. kantonale Vorlagen (3. Abst.-termin d. Jahres)  [%];2018;39.9;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;271;Stimmbet. kantonale Vorlagen (3. Abst.-termin d. Jahres)  [%];2019;31.6;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;271;Stimmbet. kantonale Vorlagen (3. Abst.-termin d. Jahres)  [%];2021;55.4;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;271;Stimmbet. kantonale Vorlagen (3. Abst.-termin d. Jahres)  [%];2022;51.3;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;273;Stimmbet. kantonale Vorlagen (4. Abst.-termin d. Jahres)  [%];2012;40.1;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;273;Stimmbet. kantonale Vorlagen (4. Abst.-termin d. Jahres)  [%];2014;51;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;273;Stimmbet. kantonale Vorlagen (4. Abst.-termin d. Jahres)  [%];2018;50.1;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;273;Stimmbet. kantonale Vorlagen (4. Abst.-termin d. Jahres)  [%];2019; 36.8;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;273;Stimmbet. kantonale Vorlagen (4. Abst.-termin d. Jahres)  [%];2020;51.7;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;428;Wahlbeteiligung (Regierungswahlen) [%];2012;48.8;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;428;Wahlbeteiligung (Regierungswahlen) [%];2016;54.3;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;428;Wahlbeteiligung (Regierungswahlen) [%];2020;36.3;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;454;Wahlbeteiligung (Regierungswahlen) (2. Wahlgang) [%];2012;38.4;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;454;Wahlbeteiligung (Regierungswahlen) (2. Wahlgang) [%];2016; 34.1;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;454;Wahlbeteiligung (Regierungswahlen) (2. Wahlgang) [%];2020;37.3;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;262;Wahlbeteiligung (Kantonsratswahlen) [%];2004;35.4;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;262;Wahlbeteiligung (Kantonsratswahlen) [%];2008;35.3;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;262;Wahlbeteiligung (Kantonsratswahlen) [%];2012;37.6;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;262;Wahlbeteiligung (Kantonsratswahlen) [%];2016;44.0;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;262;Wahlbeteiligung (Kantonsratswahlen) [%];2020;33.1;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;263;Wahlbeteiligung Nationalratswahlen [%];2007;45.9;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;263;Wahlbeteiligung Nationalratswahlen [%];2011;46.6;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;263;Wahlbeteiligung Nationalratswahlen [%];2015;46;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;263;Wahlbeteiligung Nationalratswahlen [%];2019;42.9;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;264;Wahlbeteiligung Ständeratswahlen (1. Wahlgang) [%];2007;48.5;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;264;Wahlbeteiligung Ständeratswahlen (1. Wahlgang) [%];2011;52.4;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;264;Wahlbeteiligung Ständeratswahlen (1. Wahlgang) [%];2015;49.8;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;264;Wahlbeteiligung Ständeratswahlen (1. Wahlgang) [%];2019;47.1;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;265;Wahlbeteiligung Ständeratswahlen (2. Wahlgang) [%];2007;51.3;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;265;Wahlbeteiligung Ständeratswahlen (2. Wahlgang) [%];2011;50.6;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;265;Wahlbeteiligung Ständeratswahlen (2. Wahlgang) [%];2015;43.9;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimm-/Wahlbeteiligung;null;265;Wahlbeteiligung Ständeratswahlen (2. Wahlgang) [%];2019;37.6;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimmbeteiligung STISTAT;null;514;Stimmbeteiligung Total [%];2017;48.8;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimmbeteiligung STISTAT;null;514;Stimmbeteiligung Total [%];2018;46.0;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimmbeteiligung STISTAT;null;514;Stimmbeteiligung Total [%];2019;38.6;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimmbeteiligung STISTAT;null;514;Stimmbeteiligung Total [%];2020;45.3;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimmbeteiligung STISTAT;null;514;Stimmbeteiligung Total [%];2021;56.9;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimmbeteiligung STISTAT;null;514;Stimmbeteiligung Total [%];2022;46.8;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimmbeteiligung STISTAT;null;515;Stimmbeteiligung Frauen [%];2017;48.7;%;Prozent;
3203;Stadt St.Gallen;Politik;Stimmbeteiligung STISTAT;null;515;Stimmbeteiligung Frauen [%];2018;44.9;%;Prozent;
